"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"6814","ENSG00000147588",0.0672517193573052,6.69085412885099,9.19944056242643,-0.690854128850987,0.0205095671635003,0.717176082344622,0.851106329567868
"6815","ENSG00000147592",0.0735016526917457,8.93448756458365,3.62655655268869,-2.93448756458365,0.0346266083377804,0.574312031961124,0.779630358812817
"6816","ENSG00000147601",0.00672332600926099,12.5156616888912,5.46201754429337,17.4843383111088,0.00116179019662466,0.98074656544838,0.990359791266136
"6817","ENSG00000147604",0.127867609681006,11.9168388798716,7.83638563515435,-5.91683887987155,0.115923494146182,0.149950740702685,0.608040720654472
"6818","ENSG00000147642",0.106311793303607,15.2630384332427,6.22532631021323,14.7369615667573,0.143531368525917,0.0903983656792645,0.601424844471202
"6819","ENSG00000147647",0.0510543948402615,0.264875079239148,1.14784960805642,5.73512492076085,0.00518368359828425,0.918057310019281,0.956377613659974
"6820","ENSG00000147649",0.0639505557340528,10.6029208495546,7.43463579305087,-4.60292084955459,0.0833174338247891,0.262588319200247,0.646819372506995
"6821","ENSG00000147650",0.0608038761170491,7.78570817607624,6.52456367582362,-1.78570817607624,0.062554384340742,0.368390036929363,0.688510979577083
"6822","ENSG00000147654",0.0790065011240834,10.68092412669,4.54515819976885,-4.68092412669001,0.0722984241060197,0.314748777583695,0.66994295799867
"6823","ENSG00000147669",0.150131975175113,11.0601089412442,5.39840693316735,-5.06010894124421,0.1221989194949,0.134308647273211,0.602932119426965
"6824","ENSG00000147676",0.0965844702663627,11.7843941575892,5.95546337606716,-5.78439415758921,0.0213919135454207,0.70740884007954,0.846942319799121
"6825","ENSG00000147677",0.0408158393372492,12.6778148039546,6.20388142127744,17.3221851960454,0.0483442912785772,0.461251367474358,0.730512984961758
"6826","ENSG00000147679",0.0837004954150339,12.4637254858386,5.40954077922942,17.5362745141614,0.0913534294796537,0.229660141068957,0.631783267939084
"6827","ENSG00000147684",0.149974509393138,13.3010076980638,5.96895430941622,16.6989923019362,0.109081818612769,0.169400608035007,0.610487245809938
"6828","ENSG00000147687",0.0721096251165715,2.79180567314404,4.15766923025818,3.20819432685596,0.0925283354344575,0.225133120984461,0.630582359911969
"6829","ENSG00000147724",0.0690384323472985,10.5260216936649,6.73662958209389,-4.52602169366494,0.0628149275176482,0.366879015539344,0.687799490229397
"6830","ENSG00000147789",0.0401334532298925,5.76229243726972,4.69832688010238,0.237707562730282,0.0639418809859592,0.360490417102345,0.685305404908539
"6831","ENSG00000147799",0.165159595641397,21.1626134223699,3.0151638848502,8.83738657763006,0.0659682044695808,0.34884950831364,0.681982850892153
"6832","ENSG00000147852",0.0602043094753164,10.89850808558,6.60371008273822,-4.89850808557998,0.0258273092726702,0.659757269523907,0.822700140184803
"6833","ENSG00000147853",0.146417885150556,9.09760923187415,6.36848632413605,-3.09760923187415,0.245043530582706,0.00920816435077454,0.44108280254777
"6834","ENSG00000147854",0.04907831667333,19.9846132148429,5.79303118919033,10.0153867851571,0.09264793287272,0.224794652193096,0.630581283123656
"6835","ENSG00000147862",0.0724432093019799,2.3909036230838,6.84442083519611,3.6090963769162,0.0311373637863073,0.60693800581441,0.795886427031824
"6836","ENSG00000147872",0.015848655317875,15.3994664163128,3.29301504711759,14.6005335836872,0.00108099286717644,0.982191101897238,0.991086566727248
"6837","ENSG00000147874",0.0810499003503373,6.71970511764601,5.42260796160555,-0.719705117646011,0.257014415619079,0.00684492689678518,0.400955076052352
"6838","ENSG00000147883",0.27657051133353,15.5232316877253,1.32673217482159,14.4767683122747,0.156151629099614,0.0706583822400589,0.595057518069836
"6839","ENSG00000147894",0.152464995172785,12.6719359354598,5.75214596625299,17.3280640645402,0.158882348896834,0.0667115943693299,0.594077293674068
"6840","ENSG00000147905",0.0429265835334403,2.96387717802038,5.53321306090201,3.03612282197962,0.0409814786598341,0.519564704957963,0.755549989453702
"6841","ENSG00000147912",0.145511694724468,19.2342061545261,2.21363017876459,10.7657938454739,0.154687755733005,0.0725380928492424,0.598082191780822
"6842","ENSG00000147955",0.0967337231748114,14.5857549829743,3.94975886428297,15.4142450170257,0.0974177346230375,0.207061305159836,0.623251921311712
"6843","ENSG00000147996",0.225650793610317,3.69792721690486,4.32165930773507,2.30207278309514,0.20736765987631,0.0231820901656684,0.527506532801541
"6844","ENSG00000148019",0.0424615938449098,11.4817508294927,6.17744285342665,-5.48175082949273,0.049275527821135,0.454451771219273,0.728216570991568
"6845","ENSG00000148053",0.086076454307575,22.9260394496139,10.0359612360544,7.07396055038606,0.0767510835788811,0.292458190038138,0.660935688467571
"6846","ENSG00000148057",0.102963390165482,10.3375301018273,4.21328603916099,-4.33753010182727,0.051750710668572,0.43732283274202,0.719749182007141
"6847","ENSG00000148082",0.0557342931752803,20.4029546831513,7.72726206367434,9.59704531684868,0.0295834770350795,0.621951514345637,0.804282074527948
"6848","ENSG00000148090",0.0832417937757662,12.1443576628777,4.77587945691784,17.8556423371223,0.0527413635458457,0.430444663374655,0.716581979171907
"6849","ENSG00000148110",0.0722982402064778,11.2931116536759,5.69893239045405,-5.29311165367587,0.155590860404088,0.0714199370206284,0.59546966337432
"6850","ENSG00000148120",0.0931227701543363,20.3478287296208,5.6184726428746,9.65217127037918,0.0849714603033467,0.255528827266079,0.645350875855655
"6851","ENSG00000148143",0.162043821161454,23.7600300803402,6.72030599963495,6.2399699196598,0.117815978112598,0.144891841088902,0.606165417316497
"6852","ENSG00000148153",0.0818093413897934,13.5393911082716,5.38038787193524,16.4606088917284,0.111491019690578,0.16238946878532,0.609391711229947
"6853","ENSG00000148154",0.154731383158826,10.5775129142693,5.95016158932464,-4.57751291426935,0.0794237394785519,0.280085946896664,0.654869069994206
"6854","ENSG00000148158",0.0585758663603467,0.493201021015577,6.23039944209689,5.50679897898442,0.0547856244159542,0.416621839698763,0.708921225832991
"6855","ENSG00000148175",0.113290575248934,2.94182017080866,7.26403443018763,3.05817982919134,0.0373923750971047,0.549410399453615,0.768593888677571
"6856","ENSG00000148180",0.0951743159382013,16.5974981424628,7.44914373750377,13.4025018575372,0.0333869535567357,0.585650736471826,0.784263713165447
"6857","ENSG00000148187",0.012361641123649,8.77707246630194,4.83688703225675,-2.77707246630194,0.00406331884725664,0.935548893630138,0.966626293149197
"6858","ENSG00000148200",0.14062437735041,21.4926874172014,2.87872491075731,8.50731258279864,0.155135460134845,0.0719699488065954,0.597427668856241
"6859","ENSG00000148204",0.104297415487295,18.6013932159928,3.78688861682422,11.3986067840072,0.0123816561738834,0.817652960695312,0.905619895568349
"6860","ENSG00000148218",0.0777292122229208,22.6502529105608,6.1069633273566,7.34974708943924,0.0813946979598379,0.271176964781113,0.650548701816442
"6861","ENSG00000148219",0.0701822869609377,21.0407572435076,5.39869192784322,8.95924275649237,0.0336245856760411,0.583444645242398,0.783113522808384
"6862","ENSG00000148225",0.0789363055055834,7.89053347177919,4.00133411998707,-1.89053347177919,0.0616970668161827,0.373358275259745,0.690396092719673
"6863","ENSG00000148229",0.150472889106838,11.7840716991419,4.93559389938083,-5.78407169914189,0.112025191399238,0.16079987428302,0.609113779302459
"6864","ENSG00000148288",0.144861035816101,16.9856026909699,1.89576199438579,13.0143973090301,0.0484689822646143,0.460332666469227,0.730103756502745
"6865","ENSG00000148308",0.112189706440982,15.9163364254378,4.61193106124609,14.0836635745622,0.103740920059542,0.185737771303891,0.617250700841009
"6866","ENSG00000148331",0.033805336160979,23.0859541321815,4.58203517965971,6.91404586781852,0.00782588562027065,0.879671322627243,0.936285798831794
"6867","ENSG00000148334",0.085359906015671,15.8854459716006,4.97747852241855,14.1145540283994,0.057829691628329,0.396555475639313,0.700060790921889
"6868","ENSG00000148335",0.0611373785075421,17.0587616864764,3.05474383260044,12.9412383135236,0.0170796340786858,0.757997836217369,0.8737102808296
"6869","ENSG00000148337",0.128150217235869,21.7119671540298,5.36156323280502,8.28803284597017,0.105567190550577,0.18009259539078,0.615516992642361
"6870","ENSG00000148339",0.156258907984955,17.7214689494287,5.93542591670897,12.2785310505713,0.119691188669508,0.140382953261086,0.603955152548503
"6871","ENSG00000148341",0.114529806405843,16.4055957724494,6.17833154426352,13.5944042275506,0.100604293493584,0.195958319985978,0.621403080390684
"6872","ENSG00000148343",0.133177248072182,17.7390602140506,4.25506222280953,12.2609397859494,0.0695334779154199,0.329212274328955,0.676742165684145
"6873","ENSG00000148356",0.128508379040312,20.3278853540329,3.99532248948709,9.67211464596709,0.0876963315474129,0.244280784038779,0.639780025563744
"6874","ENSG00000148358",0.0667889957133915,1.00934275598388,6.38503765252154,4.99065724401612,0.0873062700033471,0.245852246284398,0.640083359547027
"6875","ENSG00000148362",0.20226563354091,19.4236074648845,2.56934087710295,10.5763925351155,0.106114651327065,0.178291457893878,0.612831904336814
"6876","ENSG00000148384",0.154144966689657,16.851818520495,3.15889219395244,13.148181479505,0.0680599256897276,0.337045409214813,0.677987810800311
"6877","ENSG00000148396",0.193622559091987,22.4325554121674,5.83792264726878,7.56744458783262,0.0949268013270937,0.216296667895631,0.628174972353385
"6878","ENSG00000148399",0.152674910805591,20.6773434603319,4.08575281847351,9.32265653966814,0.16960188850277,0.0536382373028873,0.58573113980468
"6879","ENSG00000148400",0.262240059057153,21.0718117146152,4.91207550347176,8.92818828538483,0.11650870051113,0.148216088146944,0.607925217949668
"6880","ENSG00000148408",0.192802550424815,23.9824025704515,6.63763447072385,6.01759742954851,0.114799363860673,0.152966739397163,0.608040720654472
"6881","ENSG00000148411",0.0973893551126069,21.2664332567866,6.71146743348689,8.73356674321337,0.0411918681802632,0.518065771739065,0.754329842471178
"6882","ENSG00000148429",0.0573654013418,4.00006713699914,4.53283742391154,1.99993286300086,0.0417621874211485,0.513091489323123,0.752210548676326
"6883","ENSG00000148444",0.0832098948896594,13.6069042603821,2.84571677432121,16.3930957396179,0.0281456666827734,0.63661446591438,0.810170834326854
"6884","ENSG00000148450",0.0453600070963088,8.06073998434847,4.78134836842426,-2.06073998434847,0.0404293976623918,0.523801608935576,0.757402422611036
"6885","ENSG00000148459",0.105596931999238,4.45569096457934,2.47715218593944,1.54430903542066,0.119504634058681,0.140812083335852,0.603955152548503
"6886","ENSG00000148468",0.0660073083557482,21.0347507508499,7.66984016013245,8.96524924915012,0.0603488026907155,0.381535923022526,0.693893330701148
"6887","ENSG00000148481",0.106590001428336,10.7023594982277,6.60835670931261,-4.70235949822771,0.118158057925146,0.144069845452732,0.605651105651106
"6888","ENSG00000148482",0.223668224083472,12.9926449998223,3.92674543426777,17.0073550001777,0.0332756394139802,0.586623834246998,0.784421241484092
"6889","ENSG00000148484",0.0626773422886486,3.68173499925687,4.98634440375696,2.31826500074313,0.0415696788011974,0.514771745108824,0.752813011004552
"6890","ENSG00000148488",0.153205662219119,20.3972403771253,3.24535060771329,9.60275962287474,0.100982326008483,0.194701150189482,0.620634186749889
"6891","ENSG00000148498",0.0611403756656432,12.4376657657022,6.60496197402181,17.5623342342978,0.0722528425496445,0.314978452834978,0.66994295799867
"6892","ENSG00000148516",0.0481379820126456,5.34243268436131,7.18689773411132,0.657567315638695,0.0370432364630435,0.552607720714895,0.769915564572477
"6893","ENSG00000148541",0.079457055452907,18.335392468984,5.9366309935597,11.664607531016,0.0732933537048932,0.309581084429831,0.667933457622257
"6894","ENSG00000148572",0.112834439723551,14.2128310471665,4.14001270354225,15.7871689528335,0.101598461108828,0.192694513783537,0.618908703237062
"6895","ENSG00000148600",0.114218182768828,2.05707650005066,6.68937546346663,3.94292349994934,0.0539878060285505,0.422128001643991,0.711557466404491
"6896","ENSG00000148604",0.566890711925448,1.34422601434364,1.41336017376337,4.65577398565636,0.115708329586454,0.150567237429813,0.608040720654472
"6897","ENSG00000148606",0.082648898027936,20.1527749093292,5.6824934242054,9.84722509067078,0.107381355024979,0.174701271071193,0.610487245809938
"6898","ENSG00000148634",0.0084535414088044,18.1943988989762,7.02275944440512,11.8056011010238,0.00386979434951962,0.938335217073333,0.968004115226337
"6899","ENSG00000148655",0.0150357849594575,3.9229527866279,3.0793680945075,2.0770472133721,0.000783793045212366,0.986935709061897,0.993650359011805
"6900","ENSG00000148660",0.0406976734020967,18.4099245322062,6.15918275163069,11.5900754677938,0.0186775719696944,0.738028177526881,0.86366465558094
"6901","ENSG00000148671",0.0664276048755891,2.39344868591774,3.16343268143407,3.60655131408226,0.0089002962710063,0.864579240983735,0.928421742402616
"6902","ENSG00000148672",0.0879092374711195,7.09855779146575,8.90474413545557,-1.09855779146575,0.0700981895258435,0.326250672404519,0.67608720080908
"6903","ENSG00000148688",0.0820753006672482,12.1692944828982,4.877493325199,17.8307055171018,0.0790126540091342,0.28213489190153,0.655459177228515
"6904","ENSG00000148690",0.0926857189328168,4.34488347071519,5.84048754992089,1.65511652928481,0.110309539763715,0.165780200784522,0.609500110595001
"6905","ENSG00000148700",0.0684882755896849,8.4156269560015,8.76368394002608,-2.4156269560015,0.0742194346532909,0.305041976174215,0.665987256104801
"6906","ENSG00000148704",0.0831163408745348,17.3732122273503,1.29385456002393,12.6267877726497,0.0155794678255037,0.776595487485721,0.883625224333189
"6907","ENSG00000148719",0.0519773872727746,18.474763573724,4.90566841776292,11.525236426276,0.0758446898244636,0.296918725181474,0.662788506829958
"6908","ENSG00000148730",0.161148577563581,1.66835826730363,6.71662752275775,4.33164173269637,0.153915430028228,0.0737408658756973,0.599002746061569
"6909","ENSG00000148734",0.0697023313474964,3.18287086881074,1.06267568075152,2.81712913118926,0.00534950014734981,0.915663852137491,0.954832224070993
"6910","ENSG00000148737",0.189188949088461,23.0663996589087,2.94973394073015,6.93360034109131,0.0912845036343463,0.229974433518081,0.632019999003372
"6911","ENSG00000148798",0.0399431575041148,8.80935645468641,7.23029777939597,-2.80935645468641,0.0066811138832793,0.89628651383189,0.945706450687159
"6912","ENSG00000148814",0.0766328893109028,11.1061895310066,4.44098731039506,-5.10618953100662,0.0486586304105421,0.458815600993648,0.72998722026309
"6913","ENSG00000148824",0.287111767617953,17.9620064675815,2.05416589976997,12.0379935324185,0.132761139841671,0.111474092027247,0.602932119426965
"6914","ENSG00000148826",0.26042121403762,17.0669133128834,3.71310768753494,12.9330866871166,0.136936475065051,0.102631594852857,0.602932119426965
"6915","ENSG00000148834",0.204168008948765,12.9634715163904,4.87447104514585,17.0365284836096,0.097180119149785,0.207949785737167,0.623251921311712
"6916","ENSG00000148835",0.118897505179857,14.7672212267978,3.08313281509433,15.2327787732022,0.235738839902606,0.0116620630881651,0.468881118881121
"6917","ENSG00000148840",0.0841079182597872,19.9612592374425,3.97067843544738,10.0387407625575,0.077832316660311,0.287502039878877,0.659395880118661
"6918","ENSG00000148841",0.237726266723109,7.71427378971176,1.4960420440982,-1.71427378971175,0.144612797353129,0.0884944787278409,0.599848961097277
"6919","ENSG00000148842",0.0569448569848232,0.854203510536166,6.20288704409211,5.14579648946383,0.0290667346588654,0.627240089210703,0.806436447559621
"6920","ENSG00000148843",0.0831501534696417,16.4473670870708,5.61532117388934,13.5526329129292,0.139560661179707,0.0975666511535137,0.602932119426965
"6921","ENSG00000148848",0.154037284271446,23.2890472448143,4.83605460310852,6.71095275518573,0.0924748605339011,0.225314443551263,0.630780760551046
"6922","ENSG00000148908",0.347190343844305,11.8193910774694,2.39782006919447,-5.81939107746943,0.0992123221669676,0.200672706722836,0.621620862662872
"6923","ENSG00000148925",0.110193131670134,14.0168367288588,7.51110036915936,15.9831632711412,0.058903707922468,0.389925113779911,0.696978698582786
"6924","ENSG00000148926",0.155356359102793,15.8058607816434,2.40417889244899,14.1941392183566,0.0155720273445112,0.776704281025802,0.883625224333189
"6925","ENSG00000148935",0.0134619315182772,14.9020728237264,3.06270807547917,15.0979271762736,0.00129534383510777,0.978619047331234,0.988985250557303
"6926","ENSG00000148943",0.065166587941496,5.13236958620716,6.9431056142117,0.867630413792839,0.0760342376863815,0.295885186550701,0.66256477560243
"6927","ENSG00000148948",0.0233082006191307,14.7241502352509,6.56833514426862,15.2758497647491,0.00708117027712996,0.890526500293138,0.94240548025815
"6928","ENSG00000148950",0.0908113984119105,5.97448545758604,3.83175445299546,0.025514542413962,0.140891354267271,0.0952396782128848,0.602932119426965
"6929","ENSG00000148985",0.151075168863893,21.0973543222184,2.98447319377888,8.90264567778158,0.108510345589251,0.17120174553191,0.610487245809938
"6930","ENSG00000149016",0.105604808649616,14.056069898292,1.66133105054967,15.943930101708,0.0492616684911403,0.454578697016035,0.728216570991568
"6931","ENSG00000149050",0.18959211595605,12.1134943404866,3.81176648295425,17.8865056595134,0.14415752710004,0.0892922980217707,0.60091519219036
"6932","ENSG00000149054",0.0945430530070912,9.70882371488091,1.33241046046737,-3.70882371488091,0.0372581468677159,0.550552731624469,0.769089558663415
"6933","ENSG00000149084",0.0737396911569053,5.13766956664096,6.25759259879144,0.862330433359044,0.0777119023090166,0.288027875322603,0.659596113387222
"6934","ENSG00000149089",0.0316363107692718,11.5608871673796,4.04888657993256,-5.56088716737964,0.00664154580309306,0.896872790131217,0.945849054198746
"6935","ENSG00000149090",0.246761098065476,14.617891986531,4.56165554640956,15.382108013469,0.0819042046128543,0.268952741295006,0.650477276381763
"6936","ENSG00000149091",0.127492743820009,22.3028713745247,6.78643869695482,7.69712862547531,0.0704355727375841,0.324304476854174,0.675629564341476
